latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
30.53165118611111,114.357267725,25.9105,20.12500,3,2021,-55.868
30.53165118611111,114.357267725,25.9105,20.13333,3,2021,-56.465
30.53165118611111,114.357267725,25.9105,20.14167,3,2021,-56.720
30.53165118611111,114.357267725,25.9105,20.15000,3,2021,-57.230
30.53165118611111,114.357267725,25.9105,20.15833,3,2021,-57.446
30.53165118611111,114.357267725,25.9105,20.16667,3,2021,-57.556
30.53165118611111,114.357267725,25.9106,20.17500,3,2021,-57.799
30.53165118611111,114.357267725,25.9107,20.18333,3,2021,-57.480
30.53165118611111,114.357267725,25.9107,20.19167,3,2021,-57.558
30.53165118611111,114.357267725,25.9107,20.20000,3,2021,-58.605
30.53165118611111,114.357267725,25.9107,20.20833,3,2021,-58.144
30.53165118611111,114.357267725,25.9107,20.21667,3,2021,-57.921
30.53165118611111,114.357267725,25.9108,20.22500,3,2021,-57.528
30.53165118611111,114.357267725,25.9108,20.23333,3,2021,-57.399
30.53165118611111,114.357267725,25.9108,20.24167,3,2021,-57.175
30.53165118611111,114.357267725,25.9108,20.25000,3,2021,-56.798
30.53165118611111,114.357267725,25.9109,20.25833,3,2021,-57.969
30.53165118611111,114.357267725,25.9109,20.26667,3,2021,-57.967
30.53165118611111,114.357267725,25.9109,20.27500,3,2021,-57.440
30.53165118611111,114.357267725,25.9108,20.28333,3,2021,-56.326
30.53165118611111,114.357267725,25.9109,20.29167,3,2021,-55.862
30.53165118611111,114.357267725,25.9109,20.30000,3,2021,-55.711
30.53165118611111,114.357267725,25.9109,20.30833,3,2021,-55.004
30.53165118611111,114.357267725,25.9108,20.31667,3,2021,-54.968
30.53165118611111,114.357267725,25.9109,20.32500,3,2021,-54.074
30.53165118611111,114.357267725,25.9108,20.33333,3,2021,-54.251
30.53165118611111,114.357267725,25.9108,20.34167,3,2021,-55.193
30.53165118611111,114.357267725,25.9108,20.35000,3,2021,-55.383
30.53165118611111,114.357267725,25.9108,20.35833,3,2021,-55.447
30.53165118611111,114.357267725,25.9108,20.36667,3,2021,-55.502
30.53165118611111,114.357267725,25.9108,20.37500,3,2021,-56.293
30.53165118611111,114.357267725,25.9107,20.38333,3,2021,-55.718
30.53165118611111,114.357267725,25.9106,20.39167,3,2021,-54.197
30.53165118611111,114.35726772777777,25.9106,20.40000,3,2021,-54.202
30.53165118611111,114.35726772777777,25.9105,20.40833,3,2021,-54.119
30.53165118611111,114.35726772777777,25.9105,20.41667,3,2021,-53.800
30.53165118611111,114.35726772777777,25.9105,20.42500,3,2021,-53.360
30.53165118611111,114.35726772777777,25.9105,20.43333,3,2021,-53.864
30.53165118611111,114.35726772777777,25.9104,20.44167,3,2021,-53.845
30.53165118611111,114.35726772777777,25.9104,20.45000,3,2021,-53.479
30.53165118611111,114.35726772777777,25.9104,20.45833,3,2021,-53.943
30.53165118611111,114.35726772777777,25.9104,20.46667,3,2021,-54.284
30.53165118611111,114.35726772777777,25.9104,20.47500,3,2021,-54.783
30.53165118611111,114.35726772777777,25.9103,20.48333,3,2021,-54.304
30.53165118611111,114.357267725,25.9103,20.49167,3,2021,-53.839
30.53165118611111,114.357267725,25.9103,20.50000,3,2021,-53.483
30.53165118611111,114.357267725,25.9103,20.50833,3,2021,-53.299
30.53165118611111,114.357267725,25.9102,20.51667,3,2021,-53.157
30.53165118611111,114.357267725,25.9101,20.52500,3,2021,-53.749
30.53165118611111,114.357267725,25.9101,20.53333,3,2021,-53.493
30.53165118611111,114.357267725,25.91,20.54167,3,2021,-53.057
30.53165118611111,114.357267725,25.9099,20.55000,3,2021,-53.455
30.53165118611111,114.357267725,25.9099,20.55833,3,2021,-52.635
30.53165118611111,114.357267725,25.9098,20.56667,3,2021,-52.183
30.53165118611111,114.357267725,25.9098,20.57500,3,2021,-51.715
30.53165118611111,114.357267725,25.9097,20.58333,3,2021,-52.131
30.53165118611111,114.357267725,25.9097,20.59167,3,2021,-52.359
30.53165118611111,114.357267725,25.9096,20.60000,3,2021,-52.770
30.53165118611111,114.357267725,25.9096,20.60833,3,2021,-52.010
30.53165118611111,114.357267725,25.9096,20.61667,3,2021,-52.055
30.53165118611111,114.357267725,25.9096,20.62500,3,2021,-50.965
30.53165118611111,114.357267725,25.9095,20.63333,3,2021,-51.321
30.53165118611111,114.357267725,25.9095,20.64167,3,2021,-51.427
30.53165118611111,114.357267725,25.9095,20.65000,3,2021,-51.850
30.53165118611111,114.357267725,25.9095,20.65833,3,2021,-51.678
30.53165118611111,114.357267725,25.9094,20.66667,3,2021,-51.981
30.53165118611111,114.357267725,25.9095,20.67500,3,2021,-51.396
30.53165118611111,114.357267725,25.9095,20.68333,3,2021,-52.428
30.53165118611111,114.357267725,25.9095,20.69167,3,2021,-52.013
30.53165118611111,114.357267725,25.9094,20.70000,3,2021,-52.288
30.53165118611111,114.357267725,25.9094,20.70833,3,2021,-52.288
30.53165118611111,114.357267725,25.9094,20.71667,3,2021,-52.264
30.53165118611111,114.357267725,25.9094,20.72500,3,2021,-52.638
30.53165118611111,114.357267725,25.9093,20.73333,3,2021,-52.414
30.53165118611111,114.357267725,25.9093,20.74167,3,2021,-52.661
30.53165118611111,114.357267725,25.9092,20.75000,3,2021,-52.547
30.53165118611111,114.357267725,25.9092,20.75833,3,2021,-51.845
30.53165118611111,114.357267725,25.9091,20.76667,3,2021,-51.975
30.53165118611111,114.357267725,25.9091,20.77500,3,2021,-52.563
30.53165118611111,114.357267725,25.9091,20.78333,3,2021,-52.702
30.53165118611111,114.357267725,25.9091,20.79167,3,2021,-52.262
30.53165118611111,114.357267725,25.9091,20.80000,3,2021,-52.457
30.53165118611111,114.357267725,25.9091,20.80833,3,2021,-52.249
30.53165118611111,114.357267725,25.9091,20.81667,3,2021,-52.090
30.53165118611111,114.357267725,25.909,20.82500,3,2021,-51.598
30.53165118611111,114.357267725,25.909,20.83333,3,2021,-51.337
30.53165118611111,114.357267725,25.909,20.84167,3,2021,-50.609
30.53165118611111,114.357267725,25.909,20.85000,3,2021,-51.235
30.53165118611111,114.357267725,25.909,20.85833,3,2021,-51.250
30.53165118611111,114.357267725,25.909,20.86667,3,2021,-52.798
30.53165118611111,114.357267725,25.9091,20.87500,3,2021,-53.161
30.53165118611111,114.357267725,25.9091,20.88333,3,2021,-52.598
30.53165118611111,114.357267725,25.9091,20.89167,3,2021,-52.031
30.53165118611111,114.357267725,25.9091,20.90000,3,2021,-53.952
30.53165118611111,114.357267725,25.9091,20.90833,3,2021,-53.470
30.53165118611111,114.357267725,25.9091,20.91667,3,2021,-54.127
30.53165118611111,114.357267725,25.9091,20.92500,3,2021,-55.639
30.53165118611111,114.357267725,25.9091,20.93333,3,2021,-54.894
30.53165118611111,114.357267725,25.9091,20.94167,3,2021,-55.426
30.53165118611111,114.357267725,25.9091,20.95000,3,2021,-55.338
30.53165118611111,114.357267725,25.9092,20.95833,3,2021,-55.134
30.53165118611111,114.357267725,25.9092,20.96667,3,2021,-53.951
30.53165118611111,114.357267725,25.9092,20.97500,3,2021,-53.640
30.53165118611111,114.357267725,25.9092,20.98333,3,2021,-53.813
30.53165118611111,114.357267725,25.9091,20.99167,3,2021,-53.853
30.53165118611111,114.357267725,25.9092,21.00000,3,2021,-53.599
30.53165118611111,114.357267725,25.9091,21.00833,3,2021,-52.795
30.53165118611111,114.357267725,25.9091,21.01667,3,2021,-53.136
30.53165118611111,114.357267725,25.9092,21.02500,3,2021,-52.774
30.53165118611111,114.357267725,25.9092,21.03333,3,2021,-52.937
30.53165118611111,114.357267725,25.9092,21.04167,3,2021,-52.879
30.53165118611111,114.357267725,25.9092,21.05000,3,2021,-52.872
30.53165118611111,114.357267725,25.9092,21.05833,3,2021,-52.523
30.53165118611111,114.357267725,25.9092,21.06667,3,2021,-52.887
30.53165118611111,114.357267725,25.9092,21.07500,3,2021,-53.443
30.53165118611111,114.357267725,25.9092,21.08333,3,2021,-53.568
30.53165118611111,114.357267725,25.9092,21.09167,3,2021,-52.656
30.53165118611111,114.357267725,25.9092,21.10000,3,2021,-51.689
30.53165118611111,114.357267725,25.9093,21.10833,3,2021,-51.526
30.53165118611111,114.357267725,25.9092,21.11667,3,2021,-52.957
30.53165118611111,114.357267725,25.9093,21.12500,3,2021,-54.081
30.53165118611111,114.357267725,25.9093,21.13333,3,2021,-53.229
30.53165118611111,114.357267725,25.9093,21.14167,3,2021,-52.902
30.53165118611111,114.357267725,25.9093,21.15000,3,2021,-52.885
30.53165118611111,114.357267725,25.9093,21.15833,3,2021,-52.405
30.53165118611111,114.357267725,25.9093,21.16667,3,2021,-52.677
30.53165118611111,114.357267725,25.9093,21.17500,3,2021,-52.552
30.53165118611111,114.357267725,25.9093,21.18333,3,2021,-52.870
30.53165118611111,114.357267725,25.9093,21.19167,3,2021,-52.767
30.53165118611111,114.357267725,25.9093,21.20000,3,2021,-52.305
30.53165118611111,114.357267725,25.9093,21.20833,3,2021,-52.246
30.53165118611111,114.357267725,25.9092,21.21667,3,2021,-53.423
30.53165118611111,114.357267725,25.9092,21.22500,3,2021,-54.271
30.53165118611111,114.357267725,25.9092,21.23333,3,2021,-54.208
30.53165118611111,114.357267725,25.9092,21.24167,3,2021,-52.601
30.53165118611111,114.357267725,25.9092,21.25000,3,2021,-52.369
30.53165118611111,114.357267725,25.9092,21.25833,3,2021,-53.474
30.53165118611111,114.357267725,25.9091,21.26667,3,2021,-53.284
30.53165118611111,114.357267725,25.9092,21.27500,3,2021,-54.407
30.53165118611111,114.357267725,25.9092,21.28333,3,2021,-54.722
30.53165118611111,114.357267725,25.9093,21.29167,3,2021,-54.715
30.53165118611111,114.357267725,25.9093,21.30000,3,2021,-54.482
30.53165118611111,114.357267725,25.9094,21.30833,3,2021,-53.340
30.53165118611111,114.357267725,25.9094,21.31667,3,2021,-52.821
30.53165118611111,114.357267725,25.9095,21.32500,3,2021,-52.415
30.53165118611111,114.357267725,25.9095,21.33333,3,2021,-52.808
30.53165118611111,114.3572677222222,25.9095,21.34167,3,2021,-53.598
30.53165118611111,114.3572677222222,25.9096,21.35000,3,2021,-53.592
