latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
60.75050989999999,-135.22211562500001,1427.4487,5.44167,3,2021,-52004.057
60.75050989999999,-135.22211562500001,1427.4487,5.45000,3,2021,-52003.999
60.75050989999999,-135.22211562500001,1427.4487,5.45833,3,2021,-52003.774
60.75050989999999,-135.22211562500001,1427.4487,5.46667,3,2021,-52003.639
60.75050989999999,-135.22211562500001,1427.4487,5.47500,3,2021,-52003.646
60.75050989999999,-135.22211562500001,1427.4487,5.48333,3,2021,-52003.580
60.75050989999999,-135.22211562500001,1427.4487,5.49167,3,2021,-52003.588
60.75050989999999,-135.22211562500001,1427.4487,5.50000,3,2021,-52003.618
60.75050989999999,-135.22211562777778,1427.4487,5.50833,3,2021,-52003.566
60.75050989999999,-135.22211562777778,1427.4487,5.51667,3,2021,-52003.530
60.75050989999999,-135.22211562777778,1427.4487,5.52500,3,2021,-52003.540
60.75050989999999,-135.22211562500001,1427.4488,5.53333,3,2021,-52003.508
60.75050989999999,-135.22211562500001,1427.4488,5.54167,3,2021,-52003.634
60.75050989999999,-135.22211562500001,1427.4488,5.55000,3,2021,-52003.632
60.75050989999999,-135.22211562500001,1427.4488,5.55833,3,2021,-52003.618
60.75050989999999,-135.22211562500001,1427.4488,5.56667,3,2021,-52003.670
60.75050989999999,-135.22211562500001,1427.4488,5.57500,3,2021,-52003.671
60.75050989999999,-135.22211562500001,1427.4488,5.58333,3,2021,-52003.702
60.75050989999999,-135.22211562500001,1427.4488,5.59167,3,2021,-52003.815
60.75050989999999,-135.22211562500001,1427.4488,5.60000,3,2021,-52004.022
60.75050989999999,-135.22211562500001,1427.4488,5.60833,3,2021,-52004.094
60.75050989999999,-135.22211562500001,1427.4488,5.61667,3,2021,-52004.272
60.75050989999999,-135.22211562500001,1427.4488,5.62500,3,2021,-52004.646
60.75050989999999,-135.22211562500001,1427.4488,5.63333,3,2021,-52004.941
60.75050989999999,-135.22211562500001,1427.4488,5.64167,3,2021,-52005.153
60.75050989999999,-135.22211562500001,1427.4488,5.65000,3,2021,-52005.483
60.75050989999999,-135.22211562500001,1427.4488,5.65833,3,2021,-52005.828
60.75050989999999,-135.22211562500001,1427.4489,5.66667,3,2021,-52006.320
60.75050989999999,-135.22211562500001,1427.4489,5.67500,3,2021,-52006.789
60.75050989999999,-135.22211562500001,1427.4489,5.68333,3,2021,-52007.157
60.75050989999999,-135.22211562500001,1427.4489,5.69167,3,2021,-52007.495
60.75050989999999,-135.22211562500001,1427.4489,5.70000,3,2021,-52007.888
60.75050989999999,-135.22211562500001,1427.4489,5.70833,3,2021,-52008.286
60.75050989999999,-135.22211562500001,1427.4488,5.71667,3,2021,-52008.749
60.75050989999999,-135.22211562500001,1427.4488,5.72500,3,2021,-52009.266
60.75050989999999,-135.22211562500001,1427.4488,5.73333,3,2021,-52009.751
60.75050989999999,-135.22211562500001,1427.4488,5.74167,3,2021,-52010.289
60.75050989999999,-135.22211562500001,1427.4488,5.75000,3,2021,-52010.788
60.75050989999999,-135.22211562500001,1427.4488,5.75833,3,2021,-52011.325
60.75050989999999,-135.22211562500001,1427.4488,5.76667,3,2021,-52011.879
60.75050989999999,-135.22211562500001,1427.4488,5.77500,3,2021,-52012.326
60.75050989999999,-135.22211562500001,1427.4488,5.78333,3,2021,-52012.770
60.750509902777765,-135.22211562500001,1427.4488,5.79167,3,2021,-52013.095
60.750509902777765,-135.22211562500001,1427.4488,5.80000,3,2021,-52013.499
60.750509902777765,-135.22211562500001,1427.4489,5.80833,3,2021,-52013.989
60.750509902777765,-135.22211562500001,1427.4489,5.81667,3,2021,-52014.373
60.750509902777765,-135.22211562500001,1427.4489,5.82500,3,2021,-52014.758
60.750509902777765,-135.22211562500001,1427.4489,5.83333,3,2021,-52015.244
60.750509902777765,-135.22211562500001,1427.4489,5.84167,3,2021,-52015.736
60.750509902777765,-135.22211562500001,1427.4489,5.85000,3,2021,-52016.167
60.750509902777765,-135.22211562500001,1427.4489,5.85833,3,2021,-52016.621
60.750509902777765,-135.22211562500001,1427.4489,5.86667,3,2021,-52017.089
60.750509902777765,-135.22211562500001,1427.4489,5.87500,3,2021,-52017.503
60.750509902777765,-135.22211562500001,1427.4489,5.88333,3,2021,-52017.867
60.750509902777765,-135.22211562500001,1427.4489,5.89167,3,2021,-52018.275
60.750509902777765,-135.22211562500001,1427.4489,5.90000,3,2021,-52018.632
60.750509902777765,-135.22211562500001,1427.4489,5.90833,3,2021,-52018.950
60.750509902777765,-135.22211562500001,1427.4489,5.91667,3,2021,-52019.231
60.750509902777765,-135.22211562500001,1427.4489,5.92500,3,2021,-52019.735
60.750509902777765,-135.22211562500001,1427.4489,5.93333,3,2021,-52020.180
60.750509902777765,-135.22211562500001,1427.4489,5.94167,3,2021,-52020.576
60.750509902777765,-135.22211562500001,1427.4489,5.95000,3,2021,-52020.971
60.750509902777765,-135.22211562500001,1427.4489,5.95833,3,2021,-52021.329
60.750509902777765,-135.22211562500001,1427.449,5.96667,3,2021,-52021.732
60.750509902777765,-135.22211562500001,1427.449,5.97500,3,2021,-52021.929
60.750509902777765,-135.22211562500001,1427.449,5.98333,3,2021,-52022.114
60.750509902777765,-135.22211562500001,1427.449,5.99167,3,2021,-52022.323
60.750509902777765,-135.22211562500001,1427.449,6.00000,3,2021,-52022.365
60.750509902777765,-135.22211562222222,1427.449,6.00833,3,2021,-52022.558
60.750509902777765,-135.22211562500001,1427.449,6.01667,3,2021,-52022.749
60.750509902777765,-135.22211562222222,1427.449,6.02500,3,2021,-52022.887
60.750509902777765,-135.22211562222222,1427.4489,6.03333,3,2021,-52022.996
60.750509902777765,-135.22211562500001,1427.4489,6.04167,3,2021,-52023.084
60.750509902777765,-135.22211562222222,1427.4489,6.05000,3,2021,-52023.179
60.750509902777765,-135.22211562222222,1427.4489,6.05833,3,2021,-52023.357
60.750509902777765,-135.22211562222222,1427.449,6.06667,3,2021,-52023.448
60.750509902777765,-135.22211562222222,1427.449,6.07500,3,2021,-52023.605
60.750509902777765,-135.22211562222222,1427.449,6.08333,3,2021,-52023.865
60.750509902777765,-135.22211562222222,1427.449,6.09167,3,2021,-52024.117
60.750509902777765,-135.22211562222222,1427.449,6.10000,3,2021,-52024.282
60.750509902777765,-135.22211562222222,1427.449,6.10833,3,2021,-52024.536
60.750509902777765,-135.22211562222222,1427.449,6.11667,3,2021,-52024.781
60.750509902777765,-135.22211562222222,1427.449,6.12500,3,2021,-52024.943
60.750509902777765,-135.22211562222222,1427.449,6.13333,3,2021,-52025.050
60.750509902777765,-135.22211562222222,1427.4491,6.14167,3,2021,-52025.108
60.750509902777765,-135.22211562222222,1427.4491,6.15000,3,2021,-52025.157
60.750509902777765,-135.22211562222222,1427.4491,6.15833,3,2021,-52025.224
60.750509902777765,-135.22211562222222,1427.4491,6.16667,3,2021,-52025.418
60.750509902777765,-135.22211562222222,1427.4491,6.17500,3,2021,-52025.533
60.750509902777765,-135.22211562222222,1427.4491,6.18333,3,2021,-52025.613
60.750509902777765,-135.22211562222222,1427.4491,6.19167,3,2021,-52025.705
60.750509902777765,-135.22211562222222,1427.4491,6.20000,3,2021,-52025.777
60.750509902777765,-135.22211562222222,1427.4491,6.20833,3,2021,-52025.837
60.750509902777765,-135.22211562222222,1427.4491,6.21667,3,2021,-52025.889
60.750509902777765,-135.22211562500001,1427.4491,6.22500,3,2021,-52025.991
60.750509902777765,-135.22211562500001,1427.4491,6.23333,3,2021,-52026.130
60.750509902777765,-135.22211562500001,1427.4491,6.24167,3,2021,-52026.234
60.750509902777765,-135.22211562500001,1427.4491,6.25000,3,2021,-52026.129
60.750509902777765,-135.22211562500001,1427.4491,6.25833,3,2021,-52026.144
60.750509902777765,-135.22211562500001,1427.4491,6.26667,3,2021,-52026.145
60.750509902777765,-135.22211562500001,1427.4491,6.27500,3,2021,-52026.177
60.750509902777765,-135.22211562500001,1427.4492,6.28333,3,2021,-52026.165
60.750509902777765,-135.22211562500001,1427.4492,6.29167,3,2021,-52026.186
60.750509902777765,-135.22211562500001,1427.4492,6.30000,3,2021,-52026.256
60.750509902777765,-135.22211562500001,1427.4492,6.30833,3,2021,-52026.247
60.750509902777765,-135.22211562500001,1427.4492,6.31667,3,2021,-52026.270
60.750509902777765,-135.22211562500001,1427.4492,6.32500,3,2021,-52026.285
60.750509902777765,-135.22211562500001,1427.4491,6.33333,3,2021,-52026.363
60.750509902777765,-135.22211562500001,1427.4491,6.34167,3,2021,-52026.412
60.750509902777765,-135.22211562500001,1427.4491,6.35000,3,2021,-52026.483
60.750509902777765,-135.22211562500001,1427.4491,6.35833,3,2021,-52026.771
60.750509902777765,-135.22211562500001,1427.4491,6.36667,3,2021,-52026.983
60.750509902777765,-135.22211562500001,1427.4491,6.37500,3,2021,-52027.144
60.750509902777765,-135.22211562500001,1427.4491,6.38333,3,2021,-52027.317
60.750509902777765,-135.22211562500001,1427.4491,6.39167,3,2021,-52027.432
60.750509902777765,-135.22211562500001,1427.4491,6.40000,3,2021,-52027.598
60.750509902777765,-135.22211562500001,1427.4491,6.40833,3,2021,-52027.711
60.750509902777765,-135.22211562500001,1427.449,6.41667,3,2021,-52027.808
60.750509902777765,-135.22211562500001,1427.4491,6.42500,3,2021,-52028.023
60.750509902777765,-135.22211562500001,1427.4491,6.43333,3,2021,-52028.249
60.750509902777765,-135.22211562500001,1427.449,6.44167,3,2021,-52028.589
60.750509902777765,-135.22211562500001,1427.449,6.45000,3,2021,-52029.056
60.750509902777765,-135.22211562500001,1427.4491,6.45833,3,2021,-52029.406
60.750509902777765,-135.22211562500001,1427.4491,6.46667,3,2021,-52029.661
60.750509902777765,-135.22211562500001,1427.4491,6.47500,3,2021,-52030.063
60.750509902777765,-135.22211562500001,1427.4491,6.48333,3,2021,-52030.463
60.750509902777765,-135.22211562500001,1427.4491,6.49167,3,2021,-52030.932
60.750509902777765,-135.22211562500001,1427.4491,6.50000,3,2021,-52031.486
60.750509902777765,-135.22211562777778,1427.4491,6.50833,3,2021,-52031.978
60.750509902777765,-135.22211562777778,1427.4491,6.51667,3,2021,-52032.401
60.750509902777765,-135.22211562777778,1427.4491,6.52500,3,2021,-52032.735
60.750509902777765,-135.22211562777778,1427.4491,6.53333,3,2021,-52033.134
60.750509902777765,-135.22211562777778,1427.4491,6.54167,3,2021,-52033.642
60.750509902777765,-135.22211562777778,1427.4491,6.55000,3,2021,-52033.976
60.750509902777765,-135.22211562777778,1427.4491,6.55833,3,2021,-52034.437
60.750509902777765,-135.22211562777778,1427.4491,6.56667,3,2021,-52034.948
60.750509902777765,-135.22211562777778,1427.4491,6.57500,3,2021,-52035.620
60.750509902777765,-135.22211562777778,1427.4491,6.58333,3,2021,-52036.238
60.750509902777765,-135.22211562777778,1427.4491,6.59167,3,2021,-52036.839
60.750509902777765,-135.22211562777778,1427.4491,6.60000,3,2021,-52037.297
60.750509902777765,-135.22211562777778,1427.4491,6.60833,3,2021,-52037.736
60.750509902777765,-135.22211562777778,1427.4491,6.61667,3,2021,-52038.118
60.750509902777765,-135.22211562777778,1427.4491,6.62500,3,2021,-52038.554
60.750509902777765,-135.22211562777778,1427.4491,6.63333,3,2021,-52039.000
60.750509902777765,-135.22211562777778,1427.4491,6.64167,3,2021,-52039.440
60.750509902777765,-135.22211562777778,1427.449,6.65000,3,2021,-52039.868
60.750509902777765,-135.22211562777778,1427.449,6.65833,3,2021,-52040.262
60.750509902777765,-135.22211562777778,1427.449,6.66667,3,2021,-52040.625
60.750509902777765,-135.22211562777778,1427.449,6.67500,3,2021,-52040.987
60.750509902777765,-135.22211562777778,1427.449,6.68333,3,2021,-52041.357
60.750509902777765,-135.22211562777778,1427.449,6.69167,3,2021,-52041.914
60.750509902777765,-135.22211562777778,1427.449,6.70000,3,2021,-52042.569
60.750509902777765,-135.22211562777778,1427.449,6.70833,3,2021,-52043.123
60.750509902777765,-135.22211562777778,1427.449,6.71667,3,2021,-52043.587
60.750509902777765,-135.22211562777778,1427.449,6.72500,3,2021,-52044.098
60.750509902777765,-135.22211562777778,1427.449,6.73333,3,2021,-52044.534
60.750509902777765,-135.22211562777778,1427.449,6.74167,3,2021,-52044.824
60.750509902777765,-135.22211562777778,1427.4489,6.75000,3,2021,-52045.150
60.750509902777765,-135.22211562777778,1427.4489,6.75833,3,2021,-52045.471
60.750509902777765,-135.22211562777778,1427.4489,6.76667,3,2021,-52045.751
60.750509902777765,-135.22211562777778,1427.4489,6.77500,3,2021,-52046.042
60.750509902777765,-135.22211562777778,1427.4489,6.78333,3,2021,-52046.152
60.750509902777765,-135.22211562777778,1427.4489,6.79167,3,2021,-52046.296
60.750509902777765,-135.22211562777778,1427.4489,6.80000,3,2021,-52046.590
60.750509902777765,-135.22211562777778,1427.4489,6.80833,3,2021,-52046.829
60.750509902777765,-135.22211562777778,1427.4489,6.81667,3,2021,-52047.044
60.750509902777765,-135.22211562777778,1427.4489,6.82500,3,2021,-52047.230
60.750509902777765,-135.22211562777778,1427.4488,6.83333,3,2021,-52047.475
60.750509902777765,-135.22211562777778,1427.4488,6.84167,3,2021,-52047.624
60.750509902777765,-135.22211562777778,1427.4488,6.85000,3,2021,-52047.711
60.750509902777765,-135.22211562777778,1427.4488,6.85833,3,2021,-52047.877
60.750509902777765,-135.22211562777778,1427.4488,6.86667,3,2021,-52048.045
60.750509902777765,-135.22211562777778,1427.4488,6.87500,3,2021,-52048.166
60.750509902777765,-135.22211562777778,1427.4488,6.88333,3,2021,-52048.291
60.750509902777765,-135.22211562777778,1427.4487,6.89167,3,2021,-52048.326
60.750509902777765,-135.22211562777778,1427.4487,6.90000,3,2021,-52048.418
60.750509902777765,-135.22211562777778,1427.4487,6.90833,3,2021,-52048.500
60.750509902777765,-135.22211562777778,1427.4487,6.91667,3,2021,-52048.478
60.750509902777765,-135.22211562777778,1427.4487,6.92500,3,2021,-52048.604
60.750509902777765,-135.22211562777778,1427.4487,6.93333,3,2021,-52048.850
60.750509902777765,-135.22211562777778,1427.4487,6.94167,3,2021,-52049.088
60.750509902777765,-135.22211563055555,1427.4487,6.95000,3,2021,-52049.266
60.750509902777765,-135.22211563055555,1427.4487,6.95833,3,2021,-52049.386
60.750509902777765,-135.22211563055555,1427.4487,6.96667,3,2021,-52049.715
60.750509902777765,-135.22211563055555,1427.4487,6.97500,3,2021,-52049.967
60.750509902777765,-135.22211563055555,1427.4487,6.98333,3,2021,-52050.149
60.750509902777765,-135.22211563055555,1427.4487,6.99167,3,2021,-52050.345
60.750509902777765,-135.22211563055555,1427.4487,7.00000,3,2021,-52050.499
60.750509902777765,-135.22211563055555,1427.4487,7.00833,3,2021,-52050.637
60.750509902777765,-135.22211563055555,1427.4487,7.01667,3,2021,-52050.639
60.750509902777765,-135.22211563055555,1427.4487,7.02500,3,2021,-52050.588
60.750509902777765,-135.22211563055555,1427.4487,7.03333,3,2021,-52050.566
60.750509902777765,-135.22211563055555,1427.4487,7.04167,3,2021,-52050.546
60.750509902777765,-135.22211563055555,1427.4487,7.05000,3,2021,-52050.510
60.750509902777765,-135.22211563055555,1427.4487,7.05833,3,2021,-52050.502
60.750509902777765,-135.22211563055555,1427.4487,7.06667,3,2021,-52050.618
60.750509902777765,-135.22211563055555,1427.4487,7.07500,3,2021,-52050.688
60.750509902777765,-135.22211563055555,1427.4487,7.08333,3,2021,-52050.785
60.750509902777765,-135.22211563055555,1427.4487,7.09167,3,2021,-52050.833
60.750509902777765,-135.22211563055555,1427.4487,7.10000,3,2021,-52050.927
60.750509902777765,-135.22211563055555,1427.4487,7.10833,3,2021,-52050.934
60.750509902777765,-135.22211563333335,1427.4487,7.11667,3,2021,-52051.053
60.750509902777765,-135.22211563333335,1427.4487,7.12500,3,2021,-52051.159
60.750509902777765,-135.22211563333335,1427.4488,7.13333,3,2021,-52051.290
60.750509902777765,-135.22211563333335,1427.4488,7.14167,3,2021,-52051.385
60.750509902777765,-135.22211563333335,1427.4488,7.15000,3,2021,-52051.536
60.750509902777765,-135.22211563333335,1427.4488,7.15833,3,2021,-52051.560
60.750509902777765,-135.22211563333335,1427.4488,7.16667,3,2021,-52051.599
60.750509902777765,-135.22211563333335,1427.4488,7.17500,3,2021,-52051.727
60.750509902777765,-135.22211563333335,1427.4488,7.18333,3,2021,-52051.791
60.750509902777765,-135.22211563333335,1427.4488,7.19167,3,2021,-52051.960
60.750509902777765,-135.2221156361111,1427.4488,7.20000,3,2021,-52052.171
60.750509902777765,-135.2221156361111,1427.4488,7.20833,3,2021,-52052.394
60.750509902777765,-135.2221156361111,1427.4488,7.21667,3,2021,-52052.672
60.75050990555555,-135.2221156361111,1427.4488,7.22500,3,2021,-52052.893
60.75050990555555,-135.2221156361111,1427.4488,7.23333,3,2021,-52053.286
60.75050990555555,-135.2221156361111,1427.4488,7.24167,3,2021,-52053.789
60.75050990555555,-135.2221156361111,1427.4488,7.25000,3,2021,-52054.330
60.75050990555555,-135.2221156361111,1427.4488,7.25833,3,2021,-52054.808
60.75050990555555,-135.2221156361111,1427.4488,7.26667,3,2021,-52055.232
60.75050990555555,-135.2221156361111,1427.4488,7.27500,3,2021,-52055.600
60.75050990555555,-135.2221156361111,1427.4488,7.28333,3,2021,-52055.978
60.75050990555555,-135.2221156361111,1427.4488,7.29167,3,2021,-52056.348
60.75050990555555,-135.2221156361111,1427.4488,7.30000,3,2021,-52056.724
60.75050990555555,-135.2221156361111,1427.4488,7.30833,3,2021,-52057.149
60.75050990555555,-135.22211563888888,1427.4488,7.31667,3,2021,-52057.640
60.75050990555555,-135.22211563888888,1427.4488,7.32500,3,2021,-52058.004
60.75050990555555,-135.22211563888888,1427.4488,7.33333,3,2021,-52058.451
60.75050990555555,-135.22211563888888,1427.4488,7.34167,3,2021,-52058.834
60.75050990555555,-135.22211563888888,1427.4488,7.35000,3,2021,-52059.282
60.75050990555555,-135.22211563888888,1427.4488,7.35833,3,2021,-52059.690
60.75050990555555,-135.22211563888888,1427.4488,7.36667,3,2021,-52060.207
60.75050990555555,-135.22211563888888,1427.4488,7.37500,3,2021,-52060.758
60.75050990555555,-135.22211563888888,1427.4488,7.38333,3,2021,-52061.159
60.75050990555555,-135.22211563888888,1427.4487,7.39167,3,2021,-52061.552
60.75050990555555,-135.22211563888888,1427.4487,7.40000,3,2021,-52062.249
60.75050990555555,-135.22211563888888,1427.4487,7.40833,3,2021,-52062.874
60.75050990555555,-135.22211563888888,1427.4487,7.41667,3,2021,-52063.435
60.75050990555555,-135.22211563888888,1427.4487,7.42500,3,2021,-52064.013
60.75050990555555,-135.22211563888888,1427.4487,7.43333,3,2021,-52064.417
60.75050990555555,-135.22211563888888,1427.4487,7.44167,3,2021,-52064.826
60.75050990555555,-135.22211564166668,1427.4487,7.45000,3,2021,-52065.255
60.75050990555555,-135.22211564166668,1427.4487,7.45833,3,2021,-52065.860
60.75050990555555,-135.22211564166668,1427.4487,7.46667,3,2021,-52066.333
60.75050990555555,-135.22211564166668,1427.4487,7.47500,3,2021,-52066.794
60.75050990555555,-135.22211564166668,1427.4487,7.48333,3,2021,-52067.249
60.75050990555555,-135.22211564166668,1427.4487,7.49167,3,2021,-52067.645
60.75050990555555,-135.22211564166668,1427.4486,7.50000,3,2021,-52068.058
60.75050990555555,-135.22211564166668,1427.4486,7.50833,3,2021,-52068.426
60.75050990555555,-135.22211564166668,1427.4486,7.51667,3,2021,-52068.682
60.75050990555555,-135.22211564166668,1427.4486,7.52500,3,2021,-52068.932
60.75050990555555,-135.22211564166668,1427.4486,7.53333,3,2021,-52069.312
60.75050990555555,-135.22211564166668,1427.4486,7.54167,3,2021,-52069.704
60.75050990555555,-135.22211564166668,1427.4486,7.55000,3,2021,-52070.119
60.75050990555555,-135.22211564166668,1427.4485,7.55833,3,2021,-52070.390
60.75050990555555,-135.22211564166668,1427.4485,7.56667,3,2021,-52070.816
60.75050990555555,-135.22211564166668,1427.4485,7.57500,3,2021,-52071.188
60.75050990555555,-135.22211564166668,1427.4485,7.58333,3,2021,-52071.604
60.75050990555555,-135.22211564166668,1427.4485,7.59167,3,2021,-52072.007
60.75050990555555,-135.22211564166668,1427.4485,7.60000,3,2021,-52072.370
60.750509908333335,-135.22211564166668,1427.4484,7.60833,3,2021,-52072.764
60.750509908333335,-135.22211564166668,1427.4484,7.61667,3,2021,-52073.082
60.750509908333335,-135.22211564166668,1427.4484,7.62500,3,2021,-52073.293
60.750509908333335,-135.22211564166668,1427.4484,7.63333,3,2021,-52073.537
60.750509908333335,-135.22211564166668,1427.4484,7.64167,3,2021,-52073.786
60.750509908333335,-135.22211564166668,1427.4484,7.65000,3,2021,-52073.944
60.750509908333335,-135.22211564166668,1427.4484,7.65833,3,2021,-52074.275
60.750509908333335,-135.22211564166668,1427.4483,7.66667,3,2021,-52074.638
60.750509908333335,-135.22211564166668,1427.4483,7.67500,3,2021,-52074.923
60.750509908333335,-135.22211564166668,1427.4483,7.68333,3,2021,-52075.012
60.750509908333335,-135.22211564166668,1427.4483,7.69167,3,2021,-52075.045
60.750509908333335,-135.22211564166668,1427.4483,7.70000,3,2021,-52075.054
60.750509908333335,-135.22211564166668,1427.4483,7.70833,3,2021,-52075.162
60.750509908333335,-135.22211564166668,1427.4483,7.71667,3,2021,-52075.350
60.750509908333335,-135.22211564166668,1427.4482,7.72500,3,2021,-52075.456
60.750509908333335,-135.22211564444444,1427.4482,7.73333,3,2021,-52075.586
60.750509908333335,-135.22211564166668,1427.4482,7.74167,3,2021,-52075.691
60.750509908333335,-135.22211564166668,1427.4482,7.75000,3,2021,-52075.727
60.750509908333335,-135.22211564444444,1427.4482,7.75833,3,2021,-52075.689
60.750509908333335,-135.22211564444444,1427.4482,7.76667,3,2021,-52075.741
60.750509908333335,-135.22211564444444,1427.4482,7.77500,3,2021,-52075.826
60.750509908333335,-135.22211564444444,1427.4481,7.78333,3,2021,-52075.991
60.750509908333335,-135.22211564444444,1427.4481,7.79167,3,2021,-52076.050
60.750509908333335,-135.22211564444444,1427.4481,7.80000,3,2021,-52076.154
60.750509908333335,-135.22211564444444,1427.4481,7.80833,3,2021,-52076.235
60.750509908333335,-135.22211564444444,1427.4481,7.81667,3,2021,-52076.235
60.750509908333335,-135.22211564444444,1427.4481,7.82500,3,2021,-52076.356
60.750509908333335,-135.22211564166668,1427.4481,7.83333,3,2021,-52076.480
60.750509908333335,-135.22211564166668,1427.4481,7.84167,3,2021,-52076.462
60.750509908333335,-135.22211564166668,1427.4481,7.85000,3,2021,-52076.437
60.750509908333335,-135.22211564166668,1427.4481,7.85833,3,2021,-52076.499
60.750509908333335,-135.22211564166668,1427.4481,7.86667,3,2021,-52076.668
60.750509908333335,-135.22211564166668,1427.4481,7.87500,3,2021,-52076.685
60.750509908333335,-135.22211564166668,1427.4481,7.88333,3,2021,-52076.842
60.750509908333335,-135.22211564166668,1427.4481,7.89167,3,2021,-52076.924
60.750509908333335,-135.22211564166668,1427.4481,7.90000,3,2021,-52076.944
60.750509908333335,-135.22211564166668,1427.448,7.90833,3,2021,-52076.908
60.750509908333335,-135.22211564166668,1427.448,7.91667,3,2021,-52076.816
60.750509908333335,-135.22211564166668,1427.448,7.92500,3,2021,-52076.771
60.750509908333335,-135.22211564166668,1427.448,7.93333,3,2021,-52076.893
60.750509908333335,-135.22211564166668,1427.448,7.94167,3,2021,-52076.975
60.750509908333335,-135.22211564166668,1427.448,7.95000,3,2021,-52077.041
60.750509908333335,-135.22211564166668,1427.4479,7.95833,3,2021,-52077.120
60.750509908333335,-135.22211564166668,1427.4479,7.96667,3,2021,-52077.212
60.750509908333335,-135.22211564166668,1427.4479,7.97500,3,2021,-52077.429
60.750509908333335,-135.22211564166668,1427.4479,7.98333,3,2021,-52077.679
60.75050991111111,-135.22211564166668,1427.4478,7.99167,3,2021,-52077.658
60.75050991111111,-135.22211564166668,1427.4478,8.00000,3,2021,-52077.651
60.75050991111111,-135.22211564166668,1427.4478,8.00833,3,2021,-52077.713
60.75050991111111,-135.22211564166668,1427.4478,8.01667,3,2021,-52077.888
60.75050991111111,-135.22211564166668,1427.4478,8.02500,3,2021,-52078.212
60.75050991111111,-135.22211564166668,1427.4477,8.03333,3,2021,-52078.578
60.75050991111111,-135.22211564166668,1427.4477,8.04167,3,2021,-52078.930
60.75050991111111,-135.22211564166668,1427.4477,8.05000,3,2021,-52079.271
60.75050991111111,-135.22211564166668,1427.4477,8.05833,3,2021,-52079.627
60.75050991111111,-135.22211564166668,1427.4477,8.06667,3,2021,-52080.138
60.75050991111111,-135.22211564166668,1427.4476,8.07500,3,2021,-52080.486
60.75050991111111,-135.22211564166668,1427.4476,8.08333,3,2021,-52080.971
60.75050991111111,-135.22211564166668,1427.4476,8.09167,3,2021,-52081.476
60.75050991111111,-135.22211564166668,1427.4476,8.10000,3,2021,-52082.085
60.75050991111111,-135.22211564166668,1427.4476,8.10833,3,2021,-52082.574
60.75050991111111,-135.22211564166668,1427.4475,8.11667,3,2021,-52083.193
60.75050991111111,-135.22211564166668,1427.4475,8.12500,3,2021,-52083.938
60.75050991111111,-135.22211564166668,1427.4475,8.13333,3,2021,-52084.558
60.75050991111111,-135.22211564166668,1427.4475,8.14167,3,2021,-52085.156
60.75050991111111,-135.22211564166668,1427.4474,8.15000,3,2021,-52085.581
60.75050991111111,-135.22211564166668,1427.4474,8.15833,3,2021,-52085.939
60.75050991111111,-135.22211564166668,1427.4474,8.16667,3,2021,-52086.461
60.75050991111111,-135.22211564166668,1427.4474,8.17500,3,2021,-52087.006
60.75050991111111,-135.22211564166668,1427.4474,8.18333,3,2021,-52087.570
60.75050991111111,-135.22211564166668,1427.4473,8.19167,3,2021,-52087.984
60.75050991111111,-135.22211564166668,1427.4473,8.20000,3,2021,-52088.386
60.75050991111111,-135.22211564166668,1427.4473,8.20833,3,2021,-52088.788
60.75050991111111,-135.22211564166668,1427.4473,8.21667,3,2021,-52089.291
60.75050991111111,-135.22211564166668,1427.4473,8.22500,3,2021,-52089.869
60.75050991111111,-135.22211564166668,1427.4473,8.23333,3,2021,-52090.477
60.75050991111111,-135.22211564166668,1427.4473,8.24167,3,2021,-52090.948
60.75050991111111,-135.22211564166668,1427.4472,8.25000,3,2021,-52091.297
60.75050991111111,-135.22211564166668,1427.4472,8.25833,3,2021,-52091.689
60.75050991111111,-135.22211564166668,1427.4472,8.26667,3,2021,-52092.086
60.75050991111111,-135.22211564166668,1427.4472,8.27500,3,2021,-52092.521
60.75050991111111,-135.22211564166668,1427.4472,8.28333,3,2021,-52093.037
60.75050991111111,-135.22211564166668,1427.4472,8.29167,3,2021,-52093.349
60.75050991111111,-135.22211564166668,1427.4471,8.30000,3,2021,-52093.706
60.75050991111111,-135.22211564166668,1427.4471,8.30833,3,2021,-52094.151
60.75050991111111,-135.22211564166668,1427.4471,8.31667,3,2021,-52094.614
60.75050991111111,-135.22211564166668,1427.4471,8.32500,3,2021,-52094.871
60.75050991111111,-135.22211564166668,1427.447,8.33333,3,2021,-52095.121
60.75050991111111,-135.22211564166668,1427.447,8.34167,3,2021,-52095.371
60.75050991111111,-135.22211564166668,1427.447,8.35000,3,2021,-52095.773
60.75050991111111,-135.22211564166668,1427.4469,8.35833,3,2021,-52096.131
60.75050991111111,-135.22211564166668,1427.4469,8.36667,3,2021,-52096.544
60.75050991111111,-135.22211564166668,1427.4469,8.37500,3,2021,-52096.946
60.75050991111111,-135.22211564166668,1427.4469,8.38333,3,2021,-52097.325
60.75050991111111,-135.22211564166668,1427.4468,8.39167,3,2021,-52097.574
60.75050991111111,-135.22211564166668,1427.4468,8.40000,3,2021,-52097.953
60.75050991111111,-135.22211564166668,1427.4468,8.40833,3,2021,-52098.234
60.75050991111111,-135.22211564166668,1427.4468,8.41667,3,2021,-52098.469
