latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.95580067500002,-78.07137163055555,200.9627,6.19167,3,2021,12314.761
45.95580067500002,-78.07137163055555,200.9627,6.20000,3,2021,12314.800
45.95580067500002,-78.07137163055555,200.9627,6.20833,3,2021,12314.845
45.95580067500002,-78.07137163055555,200.9627,6.21667,3,2021,12314.877
45.95580067500002,-78.07137163055555,200.9627,6.22500,3,2021,12314.920
45.95580067500002,-78.07137163055555,200.9627,6.23333,3,2021,12314.957
45.95580067500002,-78.07137163055555,200.9627,6.24167,3,2021,12314.998
45.95580067500002,-78.07137163055555,200.9627,6.25000,3,2021,12315.044
45.95580067500002,-78.07137163055555,200.9627,6.25833,3,2021,12315.072
45.95580067500002,-78.07137163055555,200.9627,6.26667,3,2021,12315.118
45.95580067500002,-78.07137163055555,200.9628,6.27500,3,2021,12315.153
45.95580067500002,-78.07137163055555,200.9628,6.28333,3,2021,12315.195
45.95580067500002,-78.07137163055555,200.9628,6.29167,3,2021,12315.237
45.95580067500002,-78.07137163055555,200.9628,6.30000,3,2021,12315.276
45.95580067500002,-78.07137163055555,200.9628,6.30833,3,2021,12315.318
45.95580067500002,-78.07137163055555,200.9628,6.31667,3,2021,12315.358
45.95580067500002,-78.07137163055555,200.9628,6.32500,3,2021,12315.401
45.95580067500002,-78.07137163055555,200.9628,6.33333,3,2021,12315.446
45.95580067500002,-78.07137163055555,200.9627,6.34167,3,2021,12315.483
45.95580067500002,-78.07137163055555,200.9627,6.35000,3,2021,12315.507
45.95580067777779,-78.07137163055555,200.9627,6.35833,3,2021,12315.558
45.95580067777779,-78.07137163055555,200.9627,6.36667,3,2021,12315.589
45.95580067777779,-78.07137163055555,200.9627,6.37500,3,2021,12315.639
45.95580067777779,-78.07137163055555,200.9627,6.38333,3,2021,12315.673
45.95580067777779,-78.07137163055555,200.9627,6.39167,3,2021,12315.712
45.95580067777779,-78.07137162777778,200.9627,6.40000,3,2021,12315.756
45.95580067777779,-78.07137162777778,200.9627,6.40833,3,2021,12315.802
45.95580067777779,-78.07137162777778,200.9627,6.41667,3,2021,12315.836
45.95580067777779,-78.07137162777778,200.9627,6.42500,3,2021,12315.881
45.95580067777779,-78.07137162777778,200.9627,6.43333,3,2021,12315.917
45.95580067777779,-78.07137162777778,200.9627,6.44167,3,2021,12315.957
45.95580067777779,-78.07137162777778,200.9626,6.45000,3,2021,12316.000
45.95580067777779,-78.07137162777778,200.9626,6.45833,3,2021,12316.047
45.95580067777779,-78.07137162777778,200.9625,6.46667,3,2021,12316.077
45.95580067777779,-78.07137162777778,200.9625,6.47500,3,2021,12316.116
45.95580067777779,-78.07137162777778,200.9625,6.48333,3,2021,12316.156
45.95580067777779,-78.07137162777778,200.9625,6.49167,3,2021,12316.201
45.95580067777779,-78.07137162777778,200.9625,6.50000,3,2021,12316.243
45.95580067777779,-78.07137162777778,200.9624,6.50833,3,2021,12316.283
45.95580067777779,-78.07137162777778,200.9624,6.51667,3,2021,12316.325
45.95580067777779,-78.07137162777778,200.9624,6.52500,3,2021,12316.364
45.95580067777779,-78.07137162777778,200.9624,6.53333,3,2021,12316.400
45.95580067777779,-78.07137162777778,200.9623,6.54167,3,2021,12316.445
45.95580067777779,-78.071371625,200.9624,6.55000,3,2021,12316.483
45.95580067777779,-78.071371625,200.9624,6.55833,3,2021,12316.522
45.95580067777779,-78.071371625,200.9624,6.56667,3,2021,12316.563
45.95580067777779,-78.071371625,200.9624,6.57500,3,2021,12316.604
45.95580067777779,-78.071371625,200.9624,6.58333,3,2021,12316.646
45.95580067777779,-78.071371625,200.9624,6.59167,3,2021,12316.681
45.95580067777779,-78.071371625,200.9624,6.60000,3,2021,12316.727
45.95580067777779,-78.071371625,200.9624,6.60833,3,2021,12316.762
45.95580067777779,-78.071371625,200.9624,6.61667,3,2021,12316.802
45.95580067777779,-78.071371625,200.9624,6.62500,3,2021,12316.846
45.95580067777779,-78.071371625,200.9624,6.63333,3,2021,12316.884
45.95580067777779,-78.071371625,200.9623,6.64167,3,2021,12316.922
45.95580067777779,-78.071371625,200.9623,6.65000,3,2021,12316.963
45.95580067777779,-78.071371625,200.9623,6.65833,3,2021,12316.999
45.95580067777779,-78.071371625,200.9623,6.66667,3,2021,12317.042
45.95580067777779,-78.071371625,200.9623,6.67500,3,2021,12317.085
45.95580067777779,-78.071371625,200.9622,6.68333,3,2021,12317.121
45.95580067777779,-78.071371625,200.9622,6.69167,3,2021,12317.169
45.95580067777779,-78.07137162222222,200.9622,6.70000,3,2021,12317.206
45.95580067777779,-78.07137162222222,200.9622,6.70833,3,2021,12317.242
45.95580067777779,-78.07137162222222,200.9621,6.71667,3,2021,12317.287
45.95580067777779,-78.07137162222222,200.9621,6.72500,3,2021,12317.331
45.95580067777779,-78.07137162222222,200.9621,6.73333,3,2021,12317.372
45.95580067777779,-78.07137162222222,200.9621,6.74167,3,2021,12317.412
45.95580067777779,-78.07137162222222,200.9621,6.75000,3,2021,12317.447
45.95580067777779,-78.07137162222222,200.962,6.75833,3,2021,12317.482
45.95580067777779,-78.07137162222222,200.962,6.76667,3,2021,12317.525
45.95580067777779,-78.07137162222222,200.962,6.77500,3,2021,12317.568
45.95580067777779,-78.07137162222222,200.962,6.78333,3,2021,12317.601
45.95580067777779,-78.07137162222222,200.962,6.79167,3,2021,12317.641
45.95580067777779,-78.07137162222222,200.9619,6.80000,3,2021,12317.681
45.95580067777779,-78.07137162222222,200.9619,6.80833,3,2021,12317.722
45.95580067777779,-78.07137162222222,200.9619,6.81667,3,2021,12317.762
45.95580067777779,-78.07137162222222,200.9618,6.82500,3,2021,12317.808
45.95580067777779,-78.07137162222222,200.9618,6.83333,3,2021,12317.840
45.95580067777779,-78.07137162222222,200.9618,6.84167,3,2021,12317.884
45.95580067777779,-78.07137162222222,200.9618,6.85000,3,2021,12317.919
45.95580067777779,-78.07137162222222,200.9617,6.85833,3,2021,12317.971
45.95580067777779,-78.07137161944442,200.9617,6.86667,3,2021,12318.009
45.95580067777779,-78.07137161944442,200.9617,6.87500,3,2021,12318.052
45.95580067777779,-78.07137161944442,200.9617,6.88333,3,2021,12318.082
45.95580067777779,-78.07137161944442,200.9616,6.89167,3,2021,12318.117
45.95580067777779,-78.07137161944442,200.9616,6.90000,3,2021,12318.160
45.95580067777779,-78.07137161944442,200.9616,6.90833,3,2021,12318.204
45.95580067777779,-78.07137161944442,200.9615,6.91667,3,2021,12318.247
45.95580067777779,-78.07137161944442,200.9615,6.92500,3,2021,12318.285
45.95580067777779,-78.07137161944442,200.9614,6.93333,3,2021,12318.319
45.95580067777779,-78.07137161944442,200.9614,6.94167,3,2021,12318.365
45.95580067777779,-78.07137161944442,200.9614,6.95000,3,2021,12318.404
45.95580067777779,-78.07137161944442,200.9614,6.95833,3,2021,12318.444
45.95580067777779,-78.07137161944442,200.9613,6.96667,3,2021,12318.476
45.95580067777779,-78.07137161944442,200.9613,6.97500,3,2021,12318.521
45.95580067777779,-78.07137161944442,200.9613,6.98333,3,2021,12318.562
45.95580067777779,-78.07137161944442,200.9613,6.99167,3,2021,12318.595
45.95580067777779,-78.07137161944442,200.9613,7.00000,3,2021,12318.635
45.95580067777779,-78.07137161666667,200.9613,7.00833,3,2021,12318.676
45.95580067777779,-78.07137161666667,200.9613,7.01667,3,2021,12318.709
45.95580067777779,-78.07137161666667,200.9613,7.02500,3,2021,12318.751
45.95580067777779,-78.07137161666667,200.9613,7.03333,3,2021,12318.795
45.95580067777779,-78.07137161666667,200.9612,7.04167,3,2021,12318.834
45.95580067777779,-78.07137161666667,200.9612,7.05000,3,2021,12318.871
45.95580067777779,-78.07137161666667,200.9612,7.05833,3,2021,12318.912
45.95580067777779,-78.07137161666667,200.9612,7.06667,3,2021,12318.959
45.95580067777779,-78.07137161666667,200.9611,7.07500,3,2021,12318.995
45.95580067777779,-78.07137161666667,200.9611,7.08333,3,2021,12319.037
45.95580067777779,-78.07137161666667,200.9611,7.09167,3,2021,12319.072
45.95580067777779,-78.07137161666667,200.9611,7.10000,3,2021,12319.117
45.95580067777779,-78.07137161666667,200.9611,7.10833,3,2021,12319.154
45.95580067777779,-78.07137161666667,200.9611,7.11667,3,2021,12319.194
45.95580067777779,-78.07137161666667,200.9611,7.12500,3,2021,12319.240
45.95580067777779,-78.07137161666667,200.9611,7.13333,3,2021,12319.278
45.95580067777779,-78.07137161666667,200.9611,7.14167,3,2021,12319.317
45.95580067777779,-78.07137161666667,200.9611,7.15000,3,2021,12319.362
45.95580067777779,-78.07137161666667,200.9611,7.15833,3,2021,12319.403
45.95580067777779,-78.07137161666667,200.9612,7.16667,3,2021,12319.445
45.95580067777779,-78.07137161388887,200.9611,7.17500,3,2021,12319.478
45.95580067777779,-78.07137161388887,200.9611,7.18333,3,2021,12319.516
45.95580067777779,-78.07137161388887,200.9611,7.19167,3,2021,12319.556
45.95580067777779,-78.07137161388887,200.9611,7.20000,3,2021,12319.597
45.95580067777779,-78.07137161388887,200.9611,7.20833,3,2021,12319.641
45.95580067777779,-78.07137161388887,200.961,7.21667,3,2021,12319.677
45.95580067777779,-78.07137161388887,200.961,7.22500,3,2021,12319.718
45.95580067777779,-78.07137161388887,200.961,7.23333,3,2021,12319.757
45.95580067777779,-78.07137161388887,200.961,7.24167,3,2021,12319.805
45.95580067777779,-78.07137161388887,200.961,7.25000,3,2021,12319.839
45.95580067777779,-78.07137161388887,200.961,7.25833,3,2021,12319.875
45.95580067777779,-78.07137161388887,200.961,7.26667,3,2021,12319.919
45.95580067777779,-78.07137161388887,200.961,7.27500,3,2021,12319.959
45.95580067777779,-78.07137161388887,200.961,7.28333,3,2021,12319.998
45.95580067777779,-78.07137161388887,200.961,7.29167,3,2021,12320.044
45.95580067777779,-78.07137161388887,200.961,7.30000,3,2021,12320.077
45.95580067777779,-78.07137161388887,200.9609,7.30833,3,2021,12320.117
45.95580067777779,-78.07137161388887,200.9609,7.31667,3,2021,12320.155
45.95580067777779,-78.07137161388887,200.9609,7.32500,3,2021,12320.205
45.95580067777779,-78.07137161388887,200.9609,7.33333,3,2021,12320.247
45.95580067777779,-78.07137161388887,200.9609,7.34167,3,2021,12320.281
45.95580067777779,-78.07137161388887,200.9609,7.35000,3,2021,12320.323
45.95580067777779,-78.07137161388887,200.9609,7.35833,3,2021,12320.363
45.95580067777779,-78.07137161388887,200.9608,7.36667,3,2021,12320.398
45.95580067777779,-78.07137161388887,200.9608,7.37500,3,2021,12320.441
45.95580067777779,-78.07137161388887,200.9608,7.38333,3,2021,12320.478
45.95580068055556,-78.07137161388887,200.9608,7.39167,3,2021,12320.517
45.95580068055556,-78.07137161388887,200.9608,7.40000,3,2021,12320.556
45.95580068055556,-78.07137161388887,200.9608,7.40833,3,2021,12320.605
45.95580068055556,-78.07137161388887,200.9608,7.41667,3,2021,12320.642
45.95580068055556,-78.07137161388887,200.9608,7.42500,3,2021,12320.680
45.95580068055556,-78.07137161388887,200.9608,7.43333,3,2021,12320.725
45.95580068055556,-78.07137161388887,200.9607,7.44167,3,2021,12320.764
45.95580068055556,-78.07137161388887,200.9607,7.45000,3,2021,12320.803
45.95580068055556,-78.07137161388887,200.9607,7.45833,3,2021,12320.844
45.95580068055556,-78.07137161388887,200.9607,7.46667,3,2021,12320.877
45.95580068055556,-78.07137161388887,200.9607,7.47500,3,2021,12320.921
45.95580068055556,-78.07137161388887,200.9607,7.48333,3,2021,12320.970
45.95580068055556,-78.07137161388887,200.9607,7.49167,3,2021,12320.997
45.95580068055556,-78.07137161388887,200.9607,7.50000,3,2021,12321.040
45.95580068055556,-78.07137161388887,200.9607,7.50833,3,2021,12321.084
45.95580068055556,-78.07137161388887,200.9607,7.51667,3,2021,12321.117
45.95580068055556,-78.07137161388887,200.9607,7.52500,3,2021,12321.162
45.95580068055556,-78.07137161388887,200.9607,7.53333,3,2021,12321.198
45.95580068055556,-78.07137161388887,200.9607,7.54167,3,2021,12321.232
45.95580068055556,-78.07137161388887,200.9607,7.55000,3,2021,12321.270
45.95580068055556,-78.07137161388887,200.9607,7.55833,3,2021,12321.310
45.95580068055556,-78.07137161388887,200.9607,7.56667,3,2021,12321.356
45.95580068055556,-78.07137161388887,200.9607,7.57500,3,2021,12321.395
45.95580068055556,-78.07137161388887,200.9606,7.58333,3,2021,12321.431
45.95580068055556,-78.07137161388887,200.9606,7.59167,3,2021,12321.472
45.95580068055556,-78.07137161388887,200.9606,7.60000,3,2021,12321.514
45.95580068055556,-78.07137161388887,200.9606,7.60833,3,2021,12321.546
45.95580068055556,-78.07137161388887,200.9606,7.61667,3,2021,12321.593
45.95580068055556,-78.07137161388887,200.9606,7.62500,3,2021,12321.633
45.95580068055556,-78.07137161388887,200.9606,7.63333,3,2021,12321.672
45.95580068055556,-78.07137161111109,200.9606,7.64167,3,2021,12321.718
45.95580068055556,-78.07137161111109,200.9606,7.65000,3,2021,12321.752
45.95580068055556,-78.07137161111109,200.9606,7.65833,3,2021,12321.789
45.95580068055556,-78.07137161111109,200.9606,7.66667,3,2021,12321.826
45.95580068055556,-78.07137161111109,200.9606,7.67500,3,2021,12321.874
45.95580068055556,-78.07137161111109,200.9606,7.68333,3,2021,12321.910
45.95580068055556,-78.07137161111109,200.9606,7.69167,3,2021,12321.945
45.95580068055556,-78.07137161111109,200.9606,7.70000,3,2021,12321.991
45.95580068055556,-78.07137161111109,200.9606,7.70833,3,2021,12322.034
45.95580068055556,-78.07137161111109,200.9606,7.71667,3,2021,12322.067
45.95580068055556,-78.07137161111109,200.9606,7.72500,3,2021,12322.107
45.95580068055556,-78.07137161111109,200.9606,7.73333,3,2021,12322.143
45.95580068055556,-78.07137161111109,200.9605,7.74167,3,2021,12322.188
45.95580067777779,-78.07137161111109,200.9605,7.75000,3,2021,12322.229
45.95580067777779,-78.07137161111109,200.9605,7.75833,3,2021,12322.267
45.95580067777779,-78.07137161111109,200.9605,7.76667,3,2021,12322.303
45.95580067777779,-78.07137161111109,200.9606,7.77500,3,2021,12322.343
45.95580067777779,-78.07137161111109,200.9606,7.78333,3,2021,12322.382
45.95580067777779,-78.07137161111109,200.9606,7.79167,3,2021,12322.427
45.95580067777779,-78.07137161111109,200.9606,7.80000,3,2021,12322.466
45.95580067777779,-78.07137161111109,200.9606,7.80833,3,2021,12322.504
45.95580067777779,-78.07137161111109,200.9606,7.81667,3,2021,12322.550
45.95580067777779,-78.07137161111109,200.9606,7.82500,3,2021,12322.586
45.95580067777779,-78.07137161111109,200.9606,7.83333,3,2021,12322.618
45.95580067777779,-78.07137161111109,200.9606,7.84167,3,2021,12322.661
45.95580067777779,-78.07137161111109,200.9606,7.85000,3,2021,12322.700
45.95580067777779,-78.07137161111109,200.9606,7.85833,3,2021,12322.740
45.95580067777779,-78.07137161111109,200.9606,7.86667,3,2021,12322.787
45.95580067777779,-78.07137161111109,200.9606,7.87500,3,2021,12322.814
45.95580067777779,-78.07137161111109,200.9606,7.88333,3,2021,12322.808
45.95580067777779,-78.07137161111109,200.9606,7.89167,3,2021,12322.850
45.95580067777779,-78.07137161111109,200.9607,7.90000,3,2021,12322.941
45.95580067777779,-78.07137161111109,200.9607,7.90833,3,2021,12322.980
45.95580067777779,-78.07137161111109,200.9607,7.91667,3,2021,12323.017
45.95580067777779,-78.07137161111109,200.9608,7.92500,3,2021,12323.057
45.95580067777779,-78.07137161111109,200.9608,7.93333,3,2021,12323.101
45.95580067777779,-78.07137161111109,200.9608,7.94167,3,2021,12323.134
45.95580067777779,-78.07137161111109,200.9608,7.95000,3,2021,12323.176
45.95580067777779,-78.07137161111109,200.9608,7.95833,3,2021,12323.215
45.95580067777779,-78.07137161111109,200.9608,7.96667,3,2021,12323.253
45.95580067777779,-78.07137161111109,200.9608,7.97500,3,2021,12323.293
45.95580067777779,-78.07137161111109,200.9608,7.98333,3,2021,12323.335
45.95580067777779,-78.07137161111109,200.9608,7.99167,3,2021,12323.371
45.95580067777779,-78.07137161111109,200.9609,8.00000,3,2021,12323.415
45.95580067777779,-78.07137161111109,200.9609,8.00833,3,2021,12323.449
45.95580067777779,-78.07137161111109,200.9609,8.01667,3,2021,12323.498
45.95580067777779,-78.07137161111109,200.961,8.02500,3,2021,12323.533
45.95580067777779,-78.07137161111109,200.961,8.03333,3,2021,12323.573
45.95580067777779,-78.07137161111109,200.961,8.04167,3,2021,12323.609
45.95580067777779,-78.07137161111109,200.961,8.05000,3,2021,12323.653
45.95580067777779,-78.07137161111109,200.961,8.05833,3,2021,12323.686
45.95580067777779,-78.07137161111109,200.961,8.06667,3,2021,12323.728
45.95580067777779,-78.07137161111109,200.961,8.07500,3,2021,12323.770
45.95580067777779,-78.07137161111109,200.961,8.08333,3,2021,12323.808
45.95580067777779,-78.07137161111109,200.961,8.09167,3,2021,12323.842
45.95580067777779,-78.07137161111109,200.961,8.10000,3,2021,12323.878
45.95580067777779,-78.07137161111109,200.961,8.10833,3,2021,12323.919
45.95580067777779,-78.07137161111109,200.9609,8.11667,3,2021,12323.961
45.95580068055556,-78.07137161388887,200.961,8.12500,3,2021,12324.004
45.95580068055556,-78.07137161388887,200.961,8.13333,3,2021,12324.047
45.95580068055556,-78.07137161388887,200.961,8.14167,3,2021,12324.084
45.95580068055556,-78.07137161388887,200.961,8.15000,3,2021,12324.131
45.95580068055556,-78.07137161388887,200.961,8.15833,3,2021,12324.170
45.95580068055556,-78.07137161388887,200.961,8.16667,3,2021,12324.197
45.95580068055556,-78.07137161388887,200.961,8.17500,3,2021,12324.244
45.95580068055556,-78.07137161388887,200.961,8.18333,3,2021,12324.284
45.95580068055556,-78.07137161388887,200.961,8.19167,3,2021,12324.329
45.95580068055556,-78.07137161388887,200.9609,8.20000,3,2021,12324.371
45.95580068055556,-78.07137161388887,200.9609,8.20833,3,2021,12324.415
45.95580068055556,-78.07137161388887,200.9609,8.21667,3,2021,12324.442
45.95580068055556,-78.07137161388887,200.9609,8.22500,3,2021,12324.484
45.95580068055556,-78.07137161388887,200.9609,8.23333,3,2021,12324.528
45.95580068055556,-78.07137161388887,200.9609,8.24167,3,2021,12324.572
45.95580068055556,-78.07137161388887,200.9609,8.25000,3,2021,12324.610
45.95580068055556,-78.07137161388887,200.9609,8.25833,3,2021,12324.639
45.95580068055556,-78.07137161388887,200.961,8.26667,3,2021,12324.684
45.95580068055556,-78.07137161388887,200.961,8.27500,3,2021,12324.720
45.95580068055556,-78.07137161388887,200.961,8.28333,3,2021,12324.766
45.95580068055556,-78.07137161388887,200.9609,8.29167,3,2021,12324.801
45.95580068055556,-78.07137161388887,200.9609,8.30000,3,2021,12324.842
45.95580068055556,-78.07137161388887,200.9609,8.30833,3,2021,12324.885
45.95580068055556,-78.07137161388887,200.9609,8.31667,3,2021,12324.928
45.95580068055556,-78.07137161388887,200.9609,8.32500,3,2021,12324.963
45.95580068055556,-78.07137161388887,200.9609,8.33333,3,2021,12325.007
45.95580068055556,-78.07137161388887,200.9609,8.34167,3,2021,12325.054
45.95580068055556,-78.07137161388887,200.9609,8.35000,3,2021,12325.084
45.95580068055556,-78.07137161388887,200.961,8.35833,3,2021,12325.127
45.95580068055556,-78.07137161388887,200.961,8.36667,3,2021,12325.175
45.95580068055556,-78.07137161388887,200.9609,8.37500,3,2021,12325.218
45.95580068055556,-78.07137161388887,200.9609,8.38333,3,2021,12325.253
45.95580068055556,-78.07137161388887,200.9609,8.39167,3,2021,12325.294
45.95580068055556,-78.07137161388887,200.9609,8.40000,3,2021,12325.329
45.95580068055556,-78.07137161388887,200.9609,8.40833,3,2021,12325.367
45.95580068055556,-78.07137161388887,200.9609,8.41667,3,2021,12325.402
45.95580068055556,-78.07137161388887,200.9609,8.42500,3,2021,12325.443
45.95580068055556,-78.07137161388887,200.9609,8.43333,3,2021,12325.490
45.95580068055556,-78.07137161388887,200.9609,8.44167,3,2021,12325.529
45.95580068055556,-78.07137161388887,200.9609,8.45000,3,2021,12325.566
45.95580068055556,-78.07137161388887,200.9608,8.45833,3,2021,12325.604
45.95580068055556,-78.07137161388887,200.9608,8.46667,3,2021,12325.652
45.95580068055556,-78.07137161388887,200.9608,8.47500,3,2021,12325.691
45.95580068055556,-78.07137161388887,200.9609,8.48333,3,2021,12325.724
45.95580068055556,-78.07137161388887,200.9609,8.49167,3,2021,12325.756
45.955800683333344,-78.07137161666667,200.9609,8.50000,3,2021,12325.796
45.955800683333344,-78.07137161666667,200.9608,8.50833,3,2021,12325.839
45.955800683333344,-78.07137161666667,200.9608,8.51667,3,2021,12325.888
45.955800683333344,-78.07137161666667,200.9608,8.52500,3,2021,12325.927
45.955800683333344,-78.07137161666667,200.9608,8.53333,3,2021,12325.968
45.955800683333344,-78.07137161666667,200.9608,8.54167,3,2021,12326.016
45.955800683333344,-78.07137161666667,200.9607,8.55000,3,2021,12326.049
45.955800683333344,-78.07137161666667,200.9607,8.55833,3,2021,12326.087
45.955800683333344,-78.07137161666667,200.9607,8.56667,3,2021,12326.129
45.955800683333344,-78.07137161666667,200.9607,8.57500,3,2021,12326.173
45.955800683333344,-78.07137161666667,200.9607,8.58333,3,2021,12326.211
45.955800683333344,-78.07137161666667,200.9607,8.59167,3,2021,12326.249
45.955800683333344,-78.07137161666667,200.9607,8.60000,3,2021,12326.298
45.955800683333344,-78.07137161666667,200.9607,8.60833,3,2021,12326.340
45.955800683333344,-78.07137161666667,200.9607,8.61667,3,2021,12326.378
45.955800683333344,-78.07137161666667,200.9607,8.62500,3,2021,12326.414
45.955800683333344,-78.07137161666667,200.9607,8.63333,3,2021,12326.448
45.955800683333344,-78.07137161666667,200.9606,8.64167,3,2021,12326.492
45.955800683333344,-78.07137161666667,200.9606,8.65000,3,2021,12326.526
45.955800683333344,-78.07137161666667,200.9606,8.65833,3,2021,12326.561
45.955800683333344,-78.07137161666667,200.9606,8.66667,3,2021,12326.605
45.955800683333344,-78.07137161666667,200.9606,8.67500,3,2021,12326.646
45.955800683333344,-78.07137161666667,200.9606,8.68333,3,2021,12326.682
45.955800683333344,-78.07137161666667,200.9606,8.69167,3,2021,12326.723
45.955800683333344,-78.07137161666667,200.9606,8.70000,3,2021,12326.764
45.955800683333344,-78.07137161666667,200.9606,8.70833,3,2021,12326.802
45.955800683333344,-78.07137161666667,200.9606,8.71667,3,2021,12326.839
45.955800683333344,-78.07137161666667,200.9605,8.72500,3,2021,12326.883
45.95580068611112,-78.07137161666667,200.9605,8.73333,3,2021,12326.924
45.95580068611112,-78.07137161666667,200.9605,8.74167,3,2021,12326.967
45.95580068611112,-78.07137161666667,200.9605,8.75000,3,2021,12327.011
45.95580068611112,-78.07137161666667,200.9605,8.75833,3,2021,12327.039
45.95580068611112,-78.07137161666667,200.9605,8.76667,3,2021,12327.076
45.95580068611112,-78.07137161666667,200.9604,8.77500,3,2021,12327.124
45.95580068611112,-78.07137161666667,200.9604,8.78333,3,2021,12327.161
45.95580068611112,-78.07137161666667,200.9604,8.79167,3,2021,12327.198
45.95580068611112,-78.07137161666667,200.9604,8.80000,3,2021,12327.244
45.95580068611112,-78.07137161666667,200.9604,8.80833,3,2021,12327.281
45.95580068611112,-78.07137161666667,200.9604,8.81667,3,2021,12327.325
45.95580068611112,-78.07137161666667,200.9603,8.82500,3,2021,12327.366
45.95580068611112,-78.07137161666667,200.9603,8.83333,3,2021,12327.406
45.95580068611112,-78.07137161666667,200.9603,8.84167,3,2021,12327.450
45.95580068611112,-78.07137161666667,200.9603,8.85000,3,2021,12327.483
45.95580068611112,-78.07137161666667,200.9602,8.85833,3,2021,12327.526
45.95580068611112,-78.07137161666667,200.9602,8.86667,3,2021,12327.570
45.95580068611112,-78.07137161666667,200.9603,8.87500,3,2021,12327.604
45.95580068611112,-78.07137161666667,200.9603,8.88333,3,2021,12327.647
45.95580068611112,-78.07137161944442,200.9603,8.89167,3,2021,12327.689
45.95580068611112,-78.07137161944442,200.9603,8.90000,3,2021,12327.730
45.95580068611112,-78.07137161944442,200.9603,8.90833,3,2021,12327.768
45.95580068611112,-78.07137161944442,200.9602,8.91667,3,2021,12327.808
45.95580068611112,-78.07137161944442,200.9603,8.92500,3,2021,12327.850
45.95580068611112,-78.07137161944442,200.9602,8.93333,3,2021,12327.890
45.95580068611112,-78.07137161944442,200.9602,8.94167,3,2021,12327.927
45.95580068611112,-78.07137161944442,200.9602,8.95000,3,2021,12327.967
45.95580068611112,-78.07137161944442,200.9602,8.95833,3,2021,12328.006
45.95580068611112,-78.07137161666667,200.9602,8.96667,3,2021,12328.051
45.95580068611112,-78.07137161666667,200.9601,8.97500,3,2021,12328.089
45.95580068611112,-78.07137161944442,200.9601,8.98333,3,2021,12328.128
45.95580068611112,-78.07137161944442,200.9601,8.99167,3,2021,12328.164
45.95580068611112,-78.07137161944442,200.9601,9.00000,3,2021,12328.202
45.95580068611112,-78.07137161666667,200.9601,9.00833,3,2021,12328.243
45.95580068611112,-78.07137161666667,200.9601,9.01667,3,2021,12328.284
45.95580068611112,-78.07137161666667,200.9601,9.02500,3,2021,12328.326
45.95580068611112,-78.07137161944442,200.9601,9.03333,3,2021,12328.367
45.95580068611112,-78.07137161944442,200.9601,9.04167,3,2021,12328.391
45.95580068611112,-78.07137161944442,200.9601,9.05000,3,2021,12328.433
45.95580068611112,-78.07137161944442,200.9601,9.05833,3,2021,12328.483
45.95580068611112,-78.07137161944442,200.9601,9.06667,3,2021,12328.512
45.95580068611112,-78.07137161944442,200.9601,9.07500,3,2021,12328.553
45.95580068611112,-78.07137161944442,200.9602,9.08333,3,2021,12328.597
45.95580068611112,-78.07137161944442,200.9602,9.09167,3,2021,12328.632
45.95580068611112,-78.07137161666667,200.9602,9.10000,3,2021,12328.677
45.95580068611112,-78.07137161666667,200.9602,9.10833,3,2021,12328.719
45.95580068611112,-78.07137161666667,200.9602,9.11667,3,2021,12328.749
45.95580068611112,-78.07137161666667,200.9602,9.12500,3,2021,12328.792
45.95580068611112,-78.07137161666667,200.9602,9.13333,3,2021,12328.824
45.95580068611112,-78.07137161666667,200.9602,9.14167,3,2021,12328.870
45.95580068611112,-78.07137161666667,200.9602,9.15000,3,2021,12328.904
45.95580068611112,-78.07137161666667,200.9602,9.15833,3,2021,12328.941
45.95580068611112,-78.07137161666667,200.9602,9.16667,3,2021,12328.977
45.95580068611112,-78.07137161666667,200.9602,9.17500,3,2021,12329.023
45.95580068611112,-78.07137161666667,200.9603,9.18333,3,2021,12329.066
45.95580068611112,-78.07137161666667,200.9603,9.19167,3,2021,12329.107
45.95580068611112,-78.07137161666667,200.9603,9.20000,3,2021,12329.136
45.95580068611112,-78.07137161666667,200.9603,9.20833,3,2021,12329.180
45.95580068611112,-78.07137161666667,200.9603,9.21667,3,2021,12329.218
45.95580068611112,-78.07137161666667,200.9604,9.22500,3,2021,12329.258
45.95580068611112,-78.07137161666667,200.9604,9.23333,3,2021,12329.296
45.95580068611112,-78.07137161666667,200.9604,9.24167,3,2021,12329.341
45.95580068611112,-78.07137161666667,200.9604,9.25000,3,2021,12329.373
45.95580068611112,-78.07137161666667,200.9604,9.25833,3,2021,12329.414
45.95580068611112,-78.07137161666667,200.9604,9.26667,3,2021,12329.458
45.95580068611112,-78.07137161666667,200.9604,9.27500,3,2021,12329.499
45.95580068611112,-78.07137161666667,200.9603,9.28333,3,2021,12329.531
45.95580068611112,-78.07137161666667,200.9603,9.29167,3,2021,12329.574
45.95580068611112,-78.07137161666667,200.9604,9.30000,3,2021,12329.621
45.95580068611112,-78.07137161666667,200.9604,9.30833,3,2021,12329.660
45.95580068611112,-78.07137161666667,200.9604,9.31667,3,2021,12329.705
45.95580068611112,-78.07137161666667,200.9604,9.32500,3,2021,12329.741
45.95580068611112,-78.07137161666667,200.9605,9.33333,3,2021,12329.778
